494 22 792 255 169 121 1 1152 598 666 13 34 28
495 22 77 472 13 245 128 24 29 26 28 34 28
496 21 1 152 51 100 45 26 24 28 20 33 27
497 22 234 238 305 82 19 22 149 22 25 34 28
498 22 1783 175 477 1989 975 520 62 567 257 35 28
499 22 47 243 44 75 1 21 227 20 36 34 28
500 22 2001 2001 1226 1363 2001 2001 1934 2001 1699 34 28
501 22 20 124 24 100 59 22 23 29 25 34 28
502 22 805 256 512 615 985 367 169 75 142 35 28
503 22 1 202 13 185 1 28 19 33 11 34 28
504 22 1 172 37 94 40 24 35 28 16 34 28
505 22 32 303 11 92 56 21 21 27 1 34 28
506 22 30 1204 16 99 1 17 27 33 1 34 28
507 22 45 254 26 135 35 21 24 28 18 34 28
508 22 30 2003 44 243 95 27 47 25 20 34 28
509 22 113 576 33 289 296 26 342 32 28 34 28
510 22 263 412 39 94 645 43 33 26 30 34 28
511 22 482 415 409 516 533 61 41 39 33 34 28
512 22 46 414 128 79 139 23 37 28 113 34 28
513 22 41 118 16 74 36 25 28 25 25 34 28
514 22 41 247 25 230 1 25 30 27 17 34 28
515 22 33 158 41 130 1 25 28 33 31 34 28
516 22 33 368 18 136 73 28 28 35 11 34 28
517 22 21 415 29 86 122 25 23 26 15 34 28
518 22 23 220 282 83 200 27 26 34 8 34 28
519 22 109 269 56 88 21 100 297 1129 80 34 28
520 22 33 230 48 116 6 26 29 34 31 35 28
521 22 26 167 40 138 21 94 30 27 26 34 28
522 22 421 166 509 95 161 24 162 656 11 34 28
523 22 944 2001 1943 606 1893 2001 2001 697 589 34 28
524 22 24 309 31 128 1 21 24 28 26 34 28
525 22 53 285 6 125 150 21 20 26 55 34 28
526 22 42 1542 28 125 66 25 29 38 28 34 28
527 22 36 159 264 127 1 25 40 52 33 34 28
528 22 29 171 21 64 83 27 24 27 12 34 28
