402 22 28 19 27 22 105 21 18 20 15 33 27
403 22 41 50 31 48 41 22 13 29 26 33 27
404 22 29 34 26 23 424 17 20 21 19 33 27
405 22 30 20 32 24 242 29 38 22 39 34 27
406 22 30 32 39 22 106 21 31 28 37 34 27
407 22 35 39 28 37 215 22 28 28 12 33 27
408 22 35 27 21 38 195 20 25 23 20 33 27
409 22 27 17 30 20 57 26 33 21 19 33 27
410 22 33 40 35 34 889 26 31 27 12 33 27
411 22 33 30 27 21 144 25 27 31 29 34 27
412 22 33 29 24 23 275 23 22 23 29 34 27
413 22 37 35 27 28 202 22 17 33 27 34 27
414 22 32 37 37 28 144 22 23 28 4 33 27
415 22 35 36 33 24 128 19 32 24 40 34 27
416 22 32 28 22 30 130 19 1 28 25 33 27
417 22 27 17 24 24 129 29 24 24 4 33 27
418 22 29 21 25 24 282 20 35 29 20 33 27
419 22 31 23 24 33 1 21 40 27 16 33 27
420 22 31 18 13 30 263 23 30 30 7 33 27
421 22 36 35 23 35 81 22 11 18 17 33 27
422 22 29 21 11 36 228 25 32 30 1 33 27
423 22 33 28 35 28 92 30 27 31 30 34 28
424 22 32 27 23 30 342 27 27 31 23 33 27
425 22 38 44 31 32 122 18 25 32 39 34 27
426 22 36 37 13 47 62 19 23 20 4 33 27
427 22 27 14 18 20 210 22 30 33 23 33 27
428 22 24 22 31 31 102 22 19 31 1 33 27
429 22 31 26 17 29 403 24 24 30 8 33 27
430 22 29 18 27 11 167 23 23 25 19 33 27
431 22 31 27 27 17 68 26 27 27 34 34 27
432 22 34 47 38 34 169 18 31 22 32 34 27
433 22 28 30 33 26 304 20 27 27 15 33 27
434 22 30 21 35 23 205 19 30 30 15 33 27
435 22 32 30 22 31 148 26 31 27 5 33 27
436 22 27 10 22 22 236 23 28 34 35 34 27
437 22 30 30 24 23 165 23 18 25 32 34 27
438 22 37 44 33 23 362 29 25 32 40 34 27
439 22 34 36 22 38 207 19 26 25 8 33 27
440 22 30 32 26 32 130 24 24 27 1 33 27
441 22 29 19 18 28 164 25 27 28 14 33 27
442 22 33 38 25 38 130 17 27 28 4 33 27
443 22 27 19 23 29 102 25 26 21 3 33 27
444 22 30 26 15 28 187 21 27 28 9 33 27
445 22 29 31 33 19 300 23 30 29 4 33 27
446 22 29 34 37 20 183 23 19 25 15 33 27
447 22 32 46 43 34 159 22 26 27 23 33 27
448 22 27 25 18 35 353 24 38 34 1 33 27
449 22 27 26 27 32 132 25 24 32 1 33 27
450 22 34 25 22 33 219 23 23 27 25 33 27
451 22 31 27 31 23 255 22 32 27 22 33 27
452 22 33 30 30 23 278 24 27 28 25 33 27
453 22 29 32 32 32 141 26 25 30 7 33 27
454 22 26 21 25 26 105 27 35 31 14 33 27
455 22 32 36 35 29 185 22 24 26 20 33 27
456 22 30 31 27 26 137 21 35 28 16 33 27
457 22 34 31 29 26 218 21 25 25 31 34 27
458 22 32 23 24 25 67 21 29 27 29 34 28
459 22 33 30 28 34 306 22 34 23 23 33 27
460 22 31 18 12 30 406 27 27 30 1 33 27
461 22 32 40 39 30 272 21 32 22 16 33 27
462 22 35 32 31 29 122 24 32 24 37 34 27
463 22 39 38 14 39 251 24 15 28 30 34 27
464 22 25 18 26 23 62 24 30 24 20 33 27
465 22 36 34 15 36 161 17 24 29 14 33 27
466 22 27 18 28 15 402 26 32 22 27 33 27
467 22 26 27 35 25 72 21 30 26 8 33 27
468 22 32 22 25 23 326 20 28 26 38 34 27
469 22 27 20 33 18 59 22 25 27 34 34 28
470 22 32 30 34 19 149 25 29 25 33 34 27
471 22 33 38 14 41 189 23 25 31 1 33 27
472 22 24 13 20 27 108 19 16 18 1 33 27
473 22 30 26 26 28 414 22 18 28 23 33 27
474 22 31 28 25 25 77 23 16 23 29 34 27
475 22 27 25 39 26 159 24 16 28 6 33 27
476 22 36 47 34 40 71 28 18 25 26 33 27
477 22 29 18 24 27 186 24 30 24 27 33 27
478 22 32 32 14 39 199 26 26 27 5 33 27
479 22 32 35 41 27 83 22 24 28 23 33 27
480 22 35 39 29 34 272 25 34 28 30 34 27
481 22 27 18 23 25 177 21 18 27 18 33 27
482 22 34 35 26 33 100 20 38 28 19 33 27
483 22 27 19 19 24 313 22 26 23 17 33 27
484 22 37 31 24 33 75 27 51 18 19 33 27
485 22 33 31 31 26 148 28 35 29 17 33 27
486 22 43 46 23 43 224 26 21 27 38 34 27
487 22 28 23 21 21 383 20 24 26 12 33 27
488 22 40 46 37 35 185 21 29 24 36 34 27
489 22 28 5 11 20 200 25 24 21 29 34 27
490 22 29 24 24 27 96 16 29 20 24 33 27
491 22 30 26 27 28 344 19 13 29 10 33 27
492 22 42 40 24 41 303 20 1 26 15 33 27
493 22 35 33 18 40 131 22 18 25 8 33 27
494 22 37 41 25 39 98 21 28 30 24 33 27
495 22 33 35 29 31 149 25 20 30 24 33 27
496 22 33 34 31 21 127 22 28 28 31 34 27
497 22 36 39 41 25 75 24 30 20 36 34 27
498 22 32 33 35 28 45 20 37 28 35 34 27
499 22 36 36 18 34 180 27 34 30 14 33 27
500 22 29 26 29 25 145 30 22 20 10 33 27
501 22 40 40 26 30 189 27 22 27 22 33 27
502 22 31 21 17 27 156 21 19 27 10 33 27
503 22 30 26 19 27 164 25 28 30 18 33 27
504 22 36 41 35 33 129 23 41 28 40 34 27
505 22 35 38 23 35 238 22 33 26 14 33 27
506 22 28 19 24 17 136 21 32 28 26 33 27
507 22 30 26 24 28 155 20 26 27 30 34 27
508 22 34 34 22 33 123 27 19 27 2 33 27
509 22 37 35 14 37 363 26 22 29 24 33 27
510 22 31 14 14 24 114 20 24 26 23 33 27
511 22 34 33 30 37 1 20 29 27 32 34 27
512 22 27 24 33 29 254 24 14 28 9 33 27
513 22 33 34 26 26 197 24 24 25 27 34 27
514 22 29 25 34 17 117 24 32 32 40 34 27
515 22 29 23 18 32 175 16 25 27 1 33 27
516 22 30 28 18 35 82 20 20 28 1 33 27
517 22 27 19 29 27 180 16 1 29 1 33 27
518 22 28 27 36 13 133 22 32 30 35 34 27
519 22 32 19 16 36 180 23 1 28 17 33 27
520 22 31 26 19 25 275 18 32 22 20 33 27
521 22 33 31 21 25 91 22 27 23 38 34 27
522 22 33 30 29 26 180 23 30 29 41 34 27
523 22 35 37 34 30 87 22 30 24 49 34 27
524 22 25 20 19 38 78 24 21 25 1 33 27
525 22 35 36 36 28 247 25 32 24 43 34 27
526 22 30 30 21 27 9 22 25 24 14 33 27
527 22 34 37 32 28 96 25 24 25 27 34 27
528 22 28 32 27 28 149 22 35 43 8 33 27
529 22 29 26 26 32 148 18 33 25 14 33 27
530 22 30 29 32 22 48 25 30 28 21 33 27
531 22 27 35 45 32 154 25 23 25 3 33 27
532 22 35 28 12 37 172 22 22 24 24 33 27
533 22 35 33 16 33 190 18 26 29 14 33 27
534 22 39 38 28 34 215 22 29 30 48 34 27
535 22 27 16 18 20 118 21 15 30 24 33 27
536 22 25 21 27 20 144 20 24 32 26 33 27
537 22 37 34 22 36 130 23 23 31 25 33 27
538 22 30 25 20 29 162 22 23 29 1 33 27
