Digitizer
ch.0:  TRUE 	 ch.1:  FALSE 	 DC offset 0: 0 	 DC offset 1: 0 	 act ch:  0 	trig mode:  FALSE 	 rise time:  8 	 trig mean:  8 	 trig thr 0:  30 	 trig thr 1:  10 	gate mode:  FALSE 	 gate width:  648 	 pre gate:  248 	 holdoff:  3000 	bsln mean:  16 	 bsln thr:  8 	 noflattime:  3008 	GPO:  2 	 coinc:  FALSE 	 coinc time:  0 
PSAU
ch.0:  TRUE 	 ch.1:  FALSE 	 Vset 0:  54.720001 	 Vset 1:  71.000000 	 Gain0:  32 	 Gain1:  32 	 comp0:  FALSE 	 comp1:  FALSE 	 thr0:  -25.000000 	 thr1:  -15.000000 	 width0:  110 	 width1:  110 	 DOUT0:  TRUE 	 DOUT1:  FALSE 	 outputlevel:  NIM 	 coinc:  FALSE 	 coinc time:  20 

Vmon 0:  54.490002 	 Vmon 1:  0.000000 	 Temp 0:  23.900000 	 Temp 1:  21.000000 	 Temp board:  30.100000 
day&time: 02gen02015905

3779.725	0.000
3787.725	0.000
3795.725	0.000
3803.725	0.000
3811.725	0.000
3819.725	0.000
3827.726	0.000
3835.726	0.000
3843.726	0.000
3851.726	0.000
3859.726	0.000
3867.726	0.000
3875.727	0.000
3883.727	0.000
3891.727	0.000
3899.727	0.000
3907.727	0.000
3915.727	0.000
3923.728	0.000
3931.728	0.000
3939.728	0.000
3947.728	0.000
3955.728	0.000
3963.728	0.000
3971.729	0.000
3979.729	0.000
3987.729	0.000
3995.729	0.000
4003.729	0.000
4011.729	0.000
4019.730	0.000
4027.730	0.000
4035.730	0.000
4043.730	0.000
4051.730	0.000
4059.730	0.000
4067.731	0.000
4075.731	0.000
4083.731	0.000
4091.731	0.000
4099.731	0.000
4107.731	0.000
4115.732	0.000
4123.732	0.000
4131.732	0.000
4139.732	0.000
4147.732	0.000
4155.732	0.000
4163.733	0.000
4171.733	0.000
4179.733	0.000
4187.733	0.000
4195.733	0.000
4203.733	0.000
4211.734	0.000
4219.734	0.000
4227.734	0.000
4235.734	0.000
4243.734	0.000
4251.734	0.000
4259.735	0.000
4267.735	0.000
4275.735	0.000
4283.735	0.000
4291.735	0.000
4299.735	0.000
4307.736	0.000
4315.736	0.000
4323.736	0.000
4331.736	0.000
4339.736	0.000
4347.736	0.000
4355.737	0.000
4363.737	0.000
4371.737	0.000
4379.737	0.000
4387.737	0.000
4395.737	0.000
4403.738	0.000
4411.738	0.000
4419.738	0.000
4427.738	0.000
4435.738	0.000
4443.738	0.000
4451.739	0.000
4459.739	0.000
4467.739	0.000
4475.739	0.000
4483.739	0.000
4491.739	0.000
4499.740	0.000
4507.740	0.000
4515.740	0.000
4523.740	0.000
4531.740	0.000
4539.740	0.000
4547.741	0.000
4555.741	0.000
4563.741	0.000
4571.741	0.000
4579.741	0.000
4587.741	0.000
4595.742	0.000
4603.742	0.000
4611.742	0.000
4619.742	0.000
4627.742	0.000
4635.742	0.000
4643.743	0.000
4651.743	0.000
4659.743	0.000
4667.743	0.000
4675.743	0.000
4683.743	0.000
4691.744	0.000
4699.744	0.000
4707.744	0.000
4715.744	0.000
4723.744	0.000
4731.744	0.000
4739.745	0.000
4747.745	0.000
4755.745	0.000
4763.745	0.000
4771.745	0.000
4779.745	0.000
4787.746	0.000
4795.746	0.000
4803.746	0.000
4811.746	0.000
4819.746	0.000
4827.746	0.000
4835.747	0.000
4843.747	0.000
4851.747	0.000
4859.747	0.000
4867.747	0.000
4875.747	0.000
4883.748	0.000
4891.748	0.000
4899.748	0.000
4907.748	0.000
4915.748	0.000
4923.748	0.000
4931.749	0.000
4939.749	0.000
4947.749	0.000
4955.749	0.000
4963.749	0.000
4971.749	0.000
4979.750	0.000
4987.750	0.000
4995.750	0.000
5003.750	0.000
5011.750	0.000
5019.750	0.000
5027.751	0.000
5035.751	0.000
5043.751	0.000
5051.751	0.000
5059.751	0.000
5067.751	0.000
5075.752	0.000
5083.752	0.000
5091.752	0.000
5099.752	0.000
5107.752	0.000
5115.752	0.000
5123.753	0.000
5131.753	0.000
5139.753	0.000
5147.753	0.000
5155.753	0.000
5163.753	0.000
5171.754	0.000
5179.754	0.000
5187.754	0.000
5195.754	0.000
5203.754	0.000
5211.754	0.000
5219.755	0.000
5227.755	0.000
5235.755	0.000
5243.755	0.000
5251.755	0.000
5259.755	0.000
5267.756	0.000
5275.756	0.000
5283.756	0.000
5291.756	0.000
5299.756	0.000
5307.756	0.000
5315.757	0.000
5323.757	0.000
5331.757	0.000
5339.757	0.000
5347.757	0.000
5355.757	0.000
5363.758	0.000
5371.758	0.000
5379.758	0.000
5387.758	0.000
5395.758	0.000
5403.758	0.000
5411.759	0.000
5419.759	0.000
5427.759	0.000
5435.759	0.000
5443.759	0.000
5451.759	0.000
5459.760	0.000
5467.760	0.000
5475.760	0.000
5483.760	0.000
5491.760	0.000
5499.760	0.000
5507.761	0.000
5515.761	0.000
5523.761	0.000
5531.761	0.000
5539.761	0.000
5547.761	0.000
5555.762	0.000
5563.762	0.000
5571.762	0.000
5579.762	0.000
5587.762	0.000
5595.762	0.000
5603.763	0.000
5611.763	0.000
5619.763	0.000
5627.763	0.000
5635.763	0.000
5643.763	0.000
5651.764	0.000
5659.764	0.000
5667.764	0.000
5675.764	0.000
5683.764	0.000
5691.764	0.000
5699.765	0.000
5707.765	0.000
5715.765	0.000
5723.765	0.000
5731.765	0.000
5739.765	0.000
5747.766	0.000
5755.766	0.000
5763.766	0.000
5771.766	0.000
5779.766	0.000
5787.766	0.000
5795.767	0.000
5803.767	0.000
5811.767	0.000
5819.767	0.000
5827.767	0.000
5835.767	0.000
5843.768	0.000
5851.768	0.000
5859.768	0.000
5867.768	0.000
5875.768	0.000
5883.768	0.000
5891.769	0.000
5899.769	0.000
5907.769	0.000
5915.769	0.000
5923.769	0.000
5931.769	0.000
5939.770	0.000
5947.770	0.000
5955.770	0.000
5963.770	0.000
5971.770	0.000
5979.770	0.000
5987.771	0.000
5995.771	0.000
6003.771	0.000
6011.771	0.000
6019.771	0.000
6027.771	0.000
6035.772	0.000
6043.772	0.000
6051.772	0.000
6059.772	0.000
6067.772	0.000
6075.772	0.000
6083.773	0.000
6091.773	0.000
6099.773	0.000
6107.773	0.000
6115.773	0.000
6123.773	0.000
6131.774	0.000
6139.774	0.000
6147.774	0.000
6155.774	0.000
6163.774	0.000
6171.774	0.000
6179.775	0.000
6187.775	0.000
6195.775	0.000
6203.775	0.000
6211.775	0.000
6219.775	0.000
6227.776	0.000
6235.776	0.000
6243.776	0.000
6251.776	0.000
6259.776	0.000
6267.776	0.000
6275.777	0.000
6283.777	0.000
6291.777	0.000
6299.777	0.000
6307.777	0.000
6315.777	0.000
6323.778	0.000
6331.778	0.000
6339.778	0.000
6347.778	0.000
6355.778	0.000
6363.778	0.000
6371.779	0.000
6379.779	0.000
6387.779	0.000
6395.779	0.000
6403.779	0.000
6411.779	0.000
6419.780	0.000
6427.780	0.000
6435.780	0.000
6443.780	0.000
6451.780	0.000
6459.780	0.000
6467.781	0.000
6475.781	0.000
6483.781	0.000
6491.781	0.000
6499.781	0.000
6507.781	0.000
6515.782	0.000
6523.782	0.000
6531.782	0.000
6539.782	0.000
6547.782	0.000
6555.782	0.000
6563.783	0.000
6571.783	0.000
6579.783	0.000
6587.783	0.000
6595.783	0.000
6603.783	0.000
6611.784	0.000
6619.784	0.000
6627.784	0.000
6635.784	0.000
6643.784	0.000
6651.784	0.000
6659.785	0.000
6667.785	0.000
6675.785	0.000
6683.785	0.000
6691.785	0.000
6699.785	0.000
6707.786	0.000
6715.786	0.000
6723.786	0.000
6731.786	0.000
6739.786	0.000
6747.786	0.000
6755.787	0.000
6763.787	0.000
6771.787	0.000
6779.787	0.000
6787.787	0.000
6795.787	0.000
6803.788	0.000
6811.788	0.000
6819.788	0.000
6827.788	0.000
6835.788	0.000
6843.788	0.000
6851.789	0.000
6859.789	0.000
6867.789	0.000
6875.789	0.000
6883.789	0.000
6891.789	0.000
6899.790	0.000
6907.790	0.000
6915.790	0.000
6923.790	0.000
6931.790	0.000
6939.790	0.000
6947.791	0.000
6955.791	0.000
6963.791	0.000
6971.791	0.000
6979.791	0.000
6987.791	0.000
6995.792	0.000
7003.792	0.000
7011.792	0.000
7019.792	0.000
7027.792	0.000
7035.792	0.000
7043.793	0.000
7051.793	0.000
7059.793	0.000
7067.793	0.000
7075.793	0.000
7083.793	0.000
7091.794	0.000
7099.794	0.000
7107.794	0.000
7115.794	0.000
7123.794	0.000
7131.794	0.000
7139.795	0.000
7147.795	0.000
7155.795	0.000
7163.795	0.000
7171.795	0.000
7179.795	0.000
7187.796	0.000
7195.796	0.000
7203.796	0.000
7211.796	0.000
7219.796	0.000
7227.796	0.000
7235.797	0.000
7243.797	0.000
7251.797	0.000
7259.797	0.000
7267.797	0.000
7275.797	0.000
7283.798	0.000
7291.798	0.000
7299.798	0.000
7307.798	0.000
7315.798	0.000
7323.798	0.000
7331.799	0.000
7339.799	0.000
7347.799	0.000
7355.799	0.000
7363.799	0.000
7371.799	0.000
7379.800	0.000
7387.800	0.000
7395.800	0.000
7403.800	0.000
7411.800	0.000
7419.800	0.000
7427.801	0.000
7435.801	0.000
7443.801	0.000
7451.801	0.000
7459.801	0.000
7467.801	0.000
7475.802	0.000
7483.802	0.000
7491.802	0.000
7499.802	0.000
7507.802	0.000
7515.802	0.000
7523.803	0.000
7531.803	0.000
7539.803	0.000
7547.803	0.000
7555.803	0.000
7563.803	0.000
7571.804	0.000
7579.804	0.000
7587.804	0.000
7595.804	0.000
7603.804	0.000
7611.804	0.000
7619.805	0.000
7627.805	0.000
7635.805	0.000
7643.805	0.000
7651.805	0.000
7659.805	0.000
7667.806	0.000
7675.806	0.000
7683.806	0.000
7691.806	0.000
7699.806	0.000
7707.806	0.000
7715.807	0.000
7723.807	0.000
7731.807	0.000
7739.807	0.000
7747.807	0.000
7755.807	0.000
7763.808	0.000
7771.808	0.000
7779.808	0.000
7787.808	0.000
7795.808	0.000
7803.808	0.000
7811.809	0.000
7819.809	0.000
7827.809	0.000
7835.809	0.000
7843.809	0.000
7851.809	0.000
7859.810	0.000
7867.810	0.000
7875.810	0.000
7883.810	0.000
7891.810	0.000
7899.810	0.000
7907.811	0.000
7915.811	0.000
7923.811	0.000
7931.811	0.000
7939.811	0.000
7947.811	0.000
7955.812	0.000
7963.812	0.000
7971.812	0.000
7979.812	0.000
7987.812	0.000
7995.812	0.000
8003.813	0.000
8011.813	0.000
8019.813	0.000
8027.813	0.000
8035.813	0.000
8043.813	0.000
8051.814	0.000
8059.814	0.000
8067.814	0.000
8075.814	0.000
8083.814	0.000
8091.814	0.000
8099.815	0.000
8107.815	0.000
8115.815	0.000
8123.815	0.000
8131.815	0.000
8139.815	0.000
8147.816	0.000
8155.816	0.000
8163.816	0.000
8171.816	0.000
8179.816	0.000
8187.816	0.000
8195.817	0.000
8203.817	0.000
8211.817	0.000
8219.817	0.000
8227.817	0.000
8235.817	0.000
8243.818	0.000
8251.818	0.000
8259.818	0.000
8267.818	0.000
8275.818	0.000
8283.818	0.000
8291.819	0.000
8299.819	0.000
8307.819	0.000
8315.819	0.000
8323.819	0.000
8331.819	0.000
8339.820	0.000
8347.820	0.000
8355.820	0.000
8363.820	0.000
8371.820	0.000
8379.820	0.000
8387.821	0.000
8395.821	0.000
8403.821	0.000
8411.821	0.000
8419.821	0.000
8427.821	0.000
8435.822	0.000
8443.822	0.000
8451.822	0.000
8459.822	0.000
8467.822	0.000
8475.822	0.000
8483.823	0.000
8491.823	0.000
8499.823	0.000
8507.823	0.000
8515.823	0.000
8523.823	0.000
8531.824	0.000
8539.824	0.000
8547.824	0.000
8555.824	0.000
8563.824	0.000
8571.824	0.000
8579.825	0.000
8587.825	0.000
8595.825	0.000
8603.825	0.000
8611.825	0.000
8619.825	0.000
8627.826	0.000
8635.826	0.000
8643.826	0.000
8651.826	0.000
8659.826	0.000
8667.826	0.000
8675.827	0.000
8683.827	0.000
8691.827	0.000
8699.827	0.000
8707.827	0.000
8715.827	0.000
8723.828	0.000
8731.828	0.000
8739.828	0.000
8747.828	0.000
8755.828	0.000
8763.828	0.000
8771.829	0.000
8779.829	0.000
8787.829	0.000
8795.829	0.000
8803.829	0.000
8811.829	0.000
8819.830	0.000
8827.830	0.000
8835.830	0.000
8843.830	0.000
8851.830	0.000
8859.830	0.000
8867.831	0.000
8875.831	0.000
8883.831	0.000
8891.831	0.000
8899.831	0.000
8907.831	0.000
8915.832	0.000
8923.832	0.000
8931.832	0.000
8939.832	0.000
8947.832	0.000
8955.832	0.000
8963.833	0.000
8971.833	0.000
8979.833	0.000
8987.833	0.000
8995.833	0.000
9003.833	0.000
9011.834	0.000
9019.834	0.000
9027.834	0.000
9035.834	0.000
9043.834	0.000
9051.834	0.000
9059.835	0.000
9067.835	0.000
9075.835	0.000
9083.835	0.000
9091.835	0.000
9099.835	0.000
9107.836	0.000
9115.836	0.000
9123.836	0.000
9131.836	0.000
9139.836	0.000
9147.836	0.000
9155.837	0.000
9163.837	0.000
9171.837	0.000
9179.837	0.000
9187.837	0.000
9195.837	0.000
9203.838	0.000
9211.838	0.000
9219.838	0.000
9227.838	0.000
9235.838	0.000
9243.838	0.000
9251.839	0.000
9259.839	0.000
9267.839	0.000
9275.839	0.000
9283.839	0.000
9291.839	0.000
9299.840	0.000
9307.840	0.000
9315.840	0.000
9323.840	0.000
9331.840	0.000
9339.840	0.000
9347.841	0.000
9355.841	0.000
9363.841	0.000
9371.841	0.000
9379.841	0.000
9387.841	0.000
9395.842	0.000
9403.842	0.000
9411.842	0.000
9419.842	0.000
9427.842	0.000
9435.842	0.000
9443.843	0.000
9451.843	0.000
9459.843	0.000
9467.843	0.000
9475.843	0.000
9483.843	0.000
9491.844	0.000
9499.844	0.000
9507.844	0.000
9515.844	0.000
9523.844	0.000
9531.844	0.000
9539.845	0.000
9547.845	0.000
9555.845	0.000
9563.845	0.000
9571.845	0.000
9579.845	0.000
9587.846	0.000
9595.846	0.000
9603.846	0.000
9611.846	0.000
9619.846	0.000
9627.846	0.000
9635.847	0.000
9643.847	0.000
9651.847	0.000
9659.847	0.000
9667.847	0.000
9675.847	0.000
9683.848	0.000
9691.848	0.000
9699.848	0.000
9707.848	0.000
9715.848	0.000
9723.848	0.000
9731.849	0.000
9739.849	0.000
9747.849	0.000
9755.849	0.000
9763.849	0.000
9771.849	0.000
9779.850	0.000
9787.850	0.000
9795.850	0.000
9803.850	0.000
9811.850	0.000
9819.850	0.000
9827.851	0.000
9835.851	0.000
9843.851	0.000
9851.851	0.000
9859.851	0.000
9867.851	0.000
9875.852	0.000
9883.852	0.000
9891.852	0.000
9899.852	0.000
9907.852	0.000
9915.852	0.000
9923.853	0.000
9931.853	0.000
9939.853	0.000
9947.853	0.000
9955.853	0.000
9963.853	0.000
9971.854	0.000
9979.854	0.000
9987.854	0.000
9995.854	0.000
10003.854	0.000
10011.854	0.000
10019.855	0.000
10027.855	0.000
10035.855	0.000
10043.855	0.000
10051.855	0.000
10059.855	0.000
10067.856	0.000
10075.856	0.000
10083.856	0.000
10091.856	0.000
10099.856	0.000
10107.856	0.000
10115.857	0.000
10123.857	0.000
10131.857	0.000
10139.857	0.000
10147.857	0.000
10155.857	0.000
10163.858	0.000
10171.858	0.000
10179.858	0.000
10187.858	0.000
10195.858	0.000
10203.858	0.000
10211.859	0.000
10219.859	0.000
10227.859	0.000
10235.859	0.000
10243.859	0.000
10251.859	0.000
10259.860	0.000
10267.860	0.000
10275.860	0.000
10283.860	0.000
10291.860	0.000
10299.860	0.000
10307.861	0.000
10315.861	0.000
10323.861	0.000
10331.861	0.000
10339.861	0.000
10347.861	0.000
10355.862	0.000
10363.862	0.000
10371.862	0.000
10379.862	0.000
10387.862	0.000
10395.862	0.000
10403.863	0.000
10411.863	0.000
10419.863	0.000
10427.863	0.000
10435.863	0.000
10443.863	0.000
10451.864	0.000
10459.864	0.000
10467.864	0.000
10475.864	0.000
10483.864	0.000
10491.864	0.000
10499.865	0.000
10507.865	0.000
10515.865	0.000
10523.865	0.000
10531.865	0.000
10539.865	0.000
10547.866	0.000
10555.866	0.000
10563.866	0.000
10571.866	0.000
10579.866	0.000
10587.866	0.000
10595.867	0.000
10603.867	0.000
10611.867	0.000
10619.867	0.000
10627.867	0.000
10635.867	0.000
10643.868	0.000
10651.868	0.000
10659.868	0.000
10667.868	0.000
10675.868	0.000
10683.868	0.000
10691.869	0.000
10699.869	0.000
10707.869	0.000
10715.869	0.000
10723.869	0.000
10731.869	0.000
10739.870	0.000
10747.870	0.000
10755.870	0.000
10763.870	0.000
10771.870	0.000
10779.870	0.000
10787.871	0.000
10795.871	0.000
10803.871	0.000
10811.871	0.000
10819.871	0.000
10827.871	0.000
10835.872	0.000
10843.872	0.000
10851.872	0.000
10859.872	0.000
10867.872	0.000
10875.872	0.000
10883.873	0.000
10891.873	0.000
10899.873	0.000
10907.873	0.000
10915.873	0.000
10923.873	0.000
10931.874	0.000
10939.874	0.000
10947.874	0.000
10955.874	0.000
10963.874	0.000
10971.874	0.000
10979.875	0.000
10987.875	0.000
10995.875	0.000
11003.875	0.000
11011.875	0.000
11019.875	0.000
11027.876	0.000
11035.876	0.000
11043.876	0.000
11051.876	0.000
11059.876	0.000
11067.876	0.000
11075.877	0.000
11083.877	0.000
11091.877	0.000
11099.877	0.000
11107.877	0.000
11115.877	0.000
11123.878	0.000
11131.878	0.000
11139.878	0.000
11147.878	0.000
11155.878	0.000
11163.878	0.000
11171.879	0.000
11179.879	0.000
11187.879	0.000
11195.879	0.000
11203.879	0.000
11211.879	0.000
11219.880	0.000
11227.880	0.000
11235.880	0.000
11243.880	0.000
11251.880	0.000
11259.880	0.000
11267.881	0.000
11275.881	0.000
11283.881	0.000
11291.881	0.000
11299.881	0.000
11307.881	0.000
11315.882	0.000
11323.882	0.000
11331.882	0.000
11339.882	0.000
11347.882	0.000
11355.882	0.000
11363.883	0.000
11371.883	0.000
11379.883	0.000
11387.883	0.000
11395.883	0.000
11403.883	0.000
11411.884	0.000
11419.884	0.000
11427.884	0.000
11435.884	0.000
11443.884	0.000
11451.884	0.000
11459.885	0.000
11467.885	0.000
11475.885	0.000
11483.885	0.000
11491.885	0.000
11499.885	0.000
11507.886	0.000
11515.886	0.000
11523.886	0.000
11531.886	0.000
11539.886	0.000
11547.886	0.000
11555.887	0.000
11563.887	0.000
11571.887	0.000
11579.887	0.000
11587.887	0.000
11595.887	0.000
11603.888	0.000
11611.888	0.000
11619.888	0.000
11627.888	0.000
11635.888	0.000
11643.888	0.000
11651.889	0.000
11659.889	0.000
11667.889	0.000
11675.889	0.000
11683.889	0.000
11691.889	0.000
11699.890	0.000
11707.890	0.000
11715.890	0.000
11723.890	0.000
11731.890	0.000
11739.890	0.000
11747.891	0.000
11755.891	0.000
11763.891	0.000
11771.891	0.000
11779.891	0.000
11787.891	0.000
11795.892	0.000
11803.892	0.000
11811.892	0.000
11819.892	0.000
11827.892	0.000
11835.892	0.000
11843.893	0.000
11851.893	0.000
11859.893	0.000
11867.893	0.000
11875.893	0.000
11883.893	0.000
11891.894	0.000
11899.894	0.000
11907.894	0.000
11915.894	0.000
11923.894	0.000
11931.894	0.000
11939.895	0.000
11947.895	0.000
11955.895	0.000
11963.895	0.000
11971.895	0.000
11979.895	0.000
11987.896	0.000
11995.896	0.000
12003.896	0.000
12011.896	0.000
12019.896	0.000
12027.896	0.000
12035.897	0.000
12043.897	0.000
12051.897	0.000
12059.897	0.000
12067.897	0.000
12075.897	0.000
12083.898	0.000
12091.898	0.000
12099.898	0.000
12107.898	0.000
12115.898	0.000
12123.898	0.000
12131.899	0.000
12139.899	0.000
12147.899	0.000
12155.899	0.000
12163.899	0.000
12171.899	0.000
12179.900	0.000
12187.900	0.000
12195.900	0.000
12203.900	0.000
12211.900	0.000
12219.900	0.000
12227.901	0.000
12235.901	0.000
12243.901	0.000
12251.901	0.000
12259.901	0.000
12267.901	0.000
12275.902	0.000
12283.902	0.000
12291.902	0.000
12299.902	0.000
12307.902	0.000
12315.902	0.000
12323.903	0.000
12331.903	0.000
12339.903	0.000
12347.903	0.000
12355.903	0.000
12363.903	0.000
12371.904	0.000
12379.904	0.000
12387.904	0.000
12395.904	0.000
12403.904	0.000
12411.904	0.000
12419.905	0.000
12427.905	0.000
12435.905	0.000
12443.905	0.000
12451.905	0.000
12459.905	0.000
12467.906	0.000
12475.906	0.000
12483.906	0.000
12491.906	0.000
12499.906	0.000
12507.906	0.000
12515.907	0.000
12523.907	0.000
12531.907	0.000
12539.907	0.000
12547.907	0.000
12555.907	0.000
12563.908	0.000
12571.908	0.000
12579.908	0.000
12587.908	0.000
12595.908	0.000
12603.908	0.000
12611.909	0.000
12619.909	0.000
12627.909	0.000
12635.909	0.000
12643.909	0.000
12651.909	0.000
12659.910	0.000
12667.910	0.000
12675.910	0.000
12683.910	0.000
12691.910	0.000
12699.910	0.000
12707.911	0.000
12715.911	0.000
12723.911	0.000
12731.911	0.000
12739.911	0.000
12747.911	0.000
12755.912	0.000
12763.912	0.000
12771.912	0.000
12779.912	0.000
12787.912	0.000
12795.912	0.000
12803.913	0.000
12811.913	0.000
12819.913	0.000
12827.913	0.000
12835.913	0.000
12843.913	0.000
12851.914	0.000
12859.914	0.000
12867.914	0.000
12875.914	0.000
12883.914	0.000
12891.914	0.000
12899.915	0.000
12907.915	0.000
12915.915	0.000
12923.915	0.000
12931.915	0.000
12939.915	0.000
12947.916	0.000
12955.916	0.000
12963.916	0.000
12971.916	0.000
12979.916	0.000
12987.916	0.000
12995.917	0.000
13003.917	0.000
13011.917	0.000
13019.917	0.000
13027.917	0.000
13035.917	0.000
13043.918	0.000
13051.918	0.000
13059.918	0.000
13067.918	0.000
13075.918	0.000
13083.918	0.000
13091.919	0.000
13099.919	0.000
13107.919	0.000
13115.919	0.000
13123.919	0.000
13131.919	0.000
13139.920	0.000
13147.920	0.000
13155.920	0.000
13163.920	0.000
13171.920	0.000
13179.920	0.000
13187.921	0.000
13195.921	0.000
13203.921	0.000
13211.921	0.000
13219.921	0.000
13227.921	0.000
13235.922	0.000
13243.922	0.000
13251.922	0.000
13259.922	0.000
13267.922	0.000
13275.922	0.000
13283.923	0.000
13291.923	0.000
13299.923	0.000
13307.923	0.000
13315.923	0.000
13323.923	0.000
13331.924	0.000
13339.924	0.000
13347.924	0.000
13355.924	0.000
13363.924	0.000
13371.924	0.000
13379.925	0.000
13387.925	0.000
13395.925	0.000
13403.925	0.000
13411.925	0.000
13419.925	0.000
13427.926	0.000
13435.926	0.000
13443.926	0.000
13451.926	0.000
13459.926	0.000
13467.926	0.000
13475.927	0.000
13483.927	0.000
13491.927	0.000
13499.927	0.000
13507.927	0.000
13515.927	0.000
13523.928	0.000
13531.928	0.000
13539.928	0.000
13547.928	0.000
13555.928	0.000
13563.928	0.000
13571.929	0.000
13579.929	0.000
13587.929	0.000
13595.929	0.000
13603.929	0.000
13611.929	0.000
13619.930	0.000
13627.930	0.000
13635.930	0.000
13643.930	0.000
13651.930	0.000
13659.930	0.000
13667.931	0.000
13675.931	0.000
13683.931	0.000
13691.931	0.000
13699.931	0.000
13707.931	0.000
13715.932	0.000
13723.932	0.000
13731.932	0.000
13739.932	0.000
13747.932	0.000
13755.932	0.000
13763.933	0.000
13771.933	0.000
13779.933	0.000
13787.933	0.000
13795.933	0.000
13803.933	0.000
13811.934	0.000
13819.934	0.000
13827.934	0.000
13835.934	0.000
13843.934	0.000
13851.934	0.000
13859.935	0.000
13867.935	0.000
13875.935	0.000
13883.935	0.000
13891.935	0.000
13899.935	0.000
13907.936	0.000
13915.936	0.000
13923.936	0.000
13931.936	0.000
13939.936	0.000
13947.936	0.000
13955.937	0.000
13963.937	0.000
13971.937	0.000
13979.937	0.000
13987.937	0.000
13995.937	0.000
14003.938	0.000
14011.938	0.000
14019.938	0.000
14027.938	0.000
14035.938	0.000
14043.938	0.000
14051.939	0.000
14059.939	0.000
14067.939	0.000
14075.939	0.000
14083.939	0.000
14091.939	0.000
14099.940	0.000
14107.940	0.000
14115.940	0.000
14123.940	0.000
14131.940	0.000
14139.940	0.000
14147.941	0.000
14155.941	0.000
14163.941	0.000
14171.941	0.000
14179.941	0.000
14187.941	0.000
14195.942	0.000
14203.942	0.000
14211.942	0.000
14219.942	0.000
14227.942	0.000
14235.942	0.000
14243.943	0.000
14251.943	0.000
14259.943	0.000
14267.943	0.000
14275.943	0.000
14283.943	0.000
14291.944	0.000
14299.944	0.000
14307.944	0.000
14315.944	0.000
14323.944	0.000
14331.944	0.000
14339.945	0.000
14347.945	0.000
14355.945	0.000
14363.945	0.000
14371.945	0.000
14379.945	0.000
14387.946	0.000
14395.946	0.000
14403.946	0.000
14411.946	0.000
14419.946	0.000
14427.946	0.000
14435.947	0.000
14443.947	0.000
14451.947	0.000
14459.947	0.000
14467.947	0.000
14475.947	0.000
14483.948	0.000
14491.948	0.000
14499.948	0.000
14507.948	0.000
14515.948	0.000
14523.948	0.000
14531.949	0.000
14539.949	0.000
14547.949	0.000
14555.949	0.000
14563.949	0.000
14571.949	0.000
14579.950	0.000
14587.950	0.000
14595.950	0.000
14603.950	0.000
14611.950	0.000
14619.950	0.000
14627.951	0.000
14635.951	0.000
14643.951	0.000
14651.951	0.000
14659.951	0.000
14667.951	0.000
14675.952	0.000
14683.952	0.000
14691.952	0.000
14699.952	0.000
14707.952	0.000
14715.952	0.000
14723.953	0.000
14731.953	0.000
14739.953	0.000
14747.953	0.000
14755.953	0.000
14763.953	0.000
14771.954	0.000
14779.954	0.000
14787.954	0.000
14795.954	0.000
14803.954	0.000
14811.954	0.000
14819.955	0.000
14827.955	0.000
14835.955	0.000
14843.955	0.000
14851.955	0.000
14859.955	0.000
14867.956	0.000
14875.956	0.000
14883.956	0.000
14891.956	0.000
14899.956	0.000
14907.956	0.000
14915.957	0.000
14923.957	0.000
14931.957	0.000
14939.957	0.000
14947.957	0.000
14955.957	0.000
14963.958	0.000
14971.958	0.000
14979.958	0.000
14987.958	0.000
14995.958	0.000
15003.958	0.000
15011.959	0.000
15019.959	0.000
15027.959	0.000
15035.959	0.000
15043.959	0.000
15051.959	0.000
15059.960	0.000
15067.960	0.000
15075.960	0.000
15083.960	0.000
15091.960	0.000
15099.960	0.000
15107.961	0.000
15115.961	0.000
15123.961	0.000
15131.961	0.000
15139.961	0.000
15147.961	0.000
15155.962	0.000
15163.962	0.000
15171.962	0.000
15179.962	0.000
15187.962	0.000
15195.962	0.000
15203.963	0.000
15211.963	0.000
15219.963	0.000
15227.963	0.000
15235.963	0.000
15243.963	0.000
15251.964	0.000
15259.964	0.000
15267.964	0.000
15275.964	0.000
15283.964	0.000
15291.964	0.000
15299.965	0.000
15307.965	0.000
15315.965	0.000
15323.965	0.000
15331.965	0.000
15339.965	0.000
15347.966	0.000
15355.966	0.000
15363.966	0.000
15371.966	0.000
15379.966	0.000
15387.966	0.000
15395.967	0.000
15403.967	0.000
15411.967	0.000
15419.967	0.000
15427.967	0.000
15435.967	0.000
15443.968	0.000
15451.968	0.000
15459.968	0.000
15467.968	0.000
15475.968	0.000
15483.968	0.000
15491.969	0.000
15499.969	0.000
15507.969	0.000
15515.969	0.000
15523.969	0.000
15531.969	0.000
15539.970	0.000
15547.970	0.000
15555.970	0.000
15563.970	0.000
15571.970	0.000
15579.970	0.000
15587.971	0.000
15595.971	0.000
15603.971	0.000
15611.971	0.000
15619.971	0.000
15627.971	0.000
15635.972	0.000
15643.972	0.000
15651.972	0.000
15659.972	0.000
15667.972	0.000
15675.972	0.000
15683.973	0.000
15691.973	0.000
15699.973	0.000
15707.973	0.000
15715.973	0.000
15723.973	0.000
15731.974	0.000
15739.974	0.000
15747.974	0.000
15755.974	0.000
